Mon Sep  9 15:11:11 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:11:31 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:11:31 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:11:32 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:11:32 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:11:34 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:11:35 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:11:37 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:11:37 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:11:58 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:11:58 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:12:06 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:12:06 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:12:17 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:12:17 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:12:19 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:12:19 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:12:23 2019 | suddenStop | Collector was closed
Mon Sep  9 15:31:28 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:28 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:28 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:31:31 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:31 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:31 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:31:35 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:35 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:35 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:31:36 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:37 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:37 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:31:50 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:50 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:50 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:31:54 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:54 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:54 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:31:56 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:31:57 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:31:57 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:32:01 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:32:01 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:32:01 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:32:03 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:32:03 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:32:03 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:32:05 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:32:05 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:32:05 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:32:07 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:32:08 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:32:08 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:32:11 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:32:11 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:32:11 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:32:13 2019 | suddenStop | Collector was closed
Mon Sep  9 15:39:01 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:39:01 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:39:01 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:39:04 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:39:04 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:39:04 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:39:08 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:39:08 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:39:08 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:39:09 2019 | suddenStop | Collector was closed
Mon Sep  9 15:46:34 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:35 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:35 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:36 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:36 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:36 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:37 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:37 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:37 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:38 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:38 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:38 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:40 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:40 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:40 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:41 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:41 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:41 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:42 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:42 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:42 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:43 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:44 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:44 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:45 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:45 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:45 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:46 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 15:46:46 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 15:46:46 2019 | DB_readData | Data was read successfully
Mon Sep  9 15:46:46 2019 | suddenStop | Collector was closed
Mon Sep  9 17:00:42 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:00:42 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:00:42 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:00:43 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:00:43 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:01:10 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:01:10 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:01:10 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:01:12 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:01:12 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:02:00 2019 | suddenStop | Collector was closed
Mon Sep  9 17:02:20 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:02:21 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:02:21 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:02:26 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:02:26 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:02:26 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:13 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:13 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:13 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:14 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:14 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:14 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:15 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:15 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:15 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:16 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:16 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:16 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:18 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:18 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:18 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:19 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:19 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:19 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:20 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:20 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:20 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:21 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:22 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:22 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:23 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:23 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:23 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:24 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:03:24 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:03:24 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:03:25 2019 | suddenStop | Collector was closed
Mon Sep  9 17:05:33 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:11:52 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:12:57 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:13:41 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:13:47 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:14:46 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:14:46 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:15:00 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:15:00 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:16:09 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:16:09 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:16:50 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:16:50 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:35 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:35 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:35 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:36 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:36 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:36 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:37 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:37 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:37 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:39 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:39 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:39 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:40 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:40 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:40 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:41 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:41 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:41 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:42 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:42 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:42 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:44 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:44 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:44 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:45 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:45 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:45 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:46 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:46 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:46 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:47 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:19:47 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:19:47 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:19:48 2019 | suddenStop | Collector was closed
Mon Sep  9 17:20:57 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:20:58 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:20:58 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:20:59 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:20:59 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:20:59 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:00 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:00 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:00 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:01 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:01 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:01 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:03 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:03 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:03 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:04 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:04 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:04 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:05 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:05 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:05 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:06 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:06 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:06 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:08 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:08 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:08 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:09 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:09 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:09 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:10 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:10 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:10 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:11 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:12 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:12 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:13 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:13 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:13 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:14 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:14 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:14 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:22 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:23 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:23 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:24 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:24 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:24 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:25 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:25 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:25 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:26 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:26 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:26 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:28 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:28 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:28 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:29 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:29 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:29 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:30 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:30 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:30 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:32 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:32 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:32 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:33 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:33 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:33 2019 | DB_readData | Data was read successfully
Mon Sep  9 17:21:34 2019 | DB_saveADSBInfo | Data was saved successfully
Mon Sep  9 17:21:34 2019 | DB_saveAirline | Data was saved successfully
Mon Sep  9 17:21:34 2019 | DB_readData | Data was read successfully
